248.7964016424909
248.8660552339789
248.94109594586203
249.02092719043958
249.10490592694816
249.19235019382486
249.28254709262723
249.37476112144228
249.46824275098513
249.56223713335925
249.65599283167222
249.7487704584
249.8398511115818
249.92854450059082
250.01419665733758
250.0961971342669
250.1739855973413
250.24705773027213
250.31497037546148
250.37734584733278
250.4338753648198
250.4843215616072
250.52852004511206
250.56637998799957
250.59788374906483
250.62308553341146
250.6421091148375
250.65514465602553
250.66244467435124
250.66431921270842
250.6611302855359
250.65328568007737
250.64123220166786
250.62544845940138
250.60643729478372
250.58471796082415
250.5608181624
250.53526607058592
250.50858242394665
250.48127282854009
250.45382036557396
250.42667861134493
250.40026516831088
250.3749557989857
250.35107924589053
250.32891281116125
250.30867875872627
250.29054159037534
250.27460623469483
250.26091717491852
250.24945852840747
250.24015507691462
250.23287423319408
250.22742891607106
250.2235812929809
250.2210473364012
250.21950212871275
250.218585839004
250.21791028533508
250.21706598714667
250.21562960496183
250.21317165839997
250.2092644088912
250.20348979041944
250.19544727018584
250.184761521298
250.17108979146207
250.15412885516903
250.13362144198132
250.10936204018407
250.08120198318088
250.0490537354852
250.01289430586277
249.9727677269777
249.92878655362816
249.88113234515984
249.83005511173184
249.7758717185925
249.7189632572047
249.65977140673957
249.5987938239323
249.53657861336532
249.4737179437126
249.41084088815907
249.348605578918
249.28769077634152
249.22878696240002
249.17258707616114
249.11977701520655
249.0710260315919
249.0269771539005
248.98823776811741
248.9553704894226
248.92888445456816
248.90922716028345
248.8967769671858
248.89183638103287
248.89462621392468
248.90528071736105
248.92384376701935
248.9502661658871
248.98440411813516
249.02601891103413
249.0747778264931
249.13025628764672
249.19194122954164
249.25923566659867
249.3314644133699
249.40788089938724
249.48767500382525
249.56998182148055
